date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1748383200,May 27 2025 - 10:00pm,Cameroon,Elite One,Union Douala,Canon de Yaoundé,1.25,1.25,1.25,1.25,2.00,29,84,59,29,17,4,59,21,75,25,8.13,4.00,31,27,18,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.43,1.44,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,42,71,83,96,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,0.79,1.28,0,/cameroon/union-sportive-de-douala-vs-canon-de-yaounde-h2h-stats
1748383200,May 27 2025 - 10:00pm,Cameroon,Elite One,PWD,Cotonsport,1.30,1.38,1.30,1.38,2.23,39,74,66,46,27,8,69,39,52,33,9.65,0.00,44,34,14,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.33,1.30,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27,34,55,74,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22,N/A,N/A,N/A,1.29,1.78,0,/cameroon/cotonsport-de-garoua-vs-pwd-de-bamenda-h2h-stats
1748383200,May 27 2025 - 10:00pm,Cameroon,Elite One,Panthère,Colombe,1.75,2.27,1.75,2.27,1.68,35,83,56,22,4,4,47,13,70,30,10.31,2.00,43,28,19,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.48,1.65,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18,44,79,96,96,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,N/A,N/A,N/A,1.70,2.35,0,/cameroon/panthere-sportive-du-nde-vs-colombe-sportive-du-dja-et-lobo-h2h-stats
1748383200,May 27 2025 - 10:00pm,Cameroon,Elite One,Fortuna Mfou,Dynamo de Douala,1.33,0.80,1.33,0.80,2.44,46,100,69,45,23,9,54,32,91,37,7.19,1.00,33,24,15,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.41,1.16,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,32,55,78,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23,N/A,N/A,N/A,1.25,1.17,0,/cameroon/as-fortuna-mfou-vs-dynamo-de-douala-fc-h2h-stats
1748383200,May 27 2025 - 10:00pm,Cameroon,Elite One,Fauve Azur Elite,Gazelle,2.11,1.92,2.11,1.92,2.64,42,95,66,51,32,17,71,43,71,42,8.06,2.00,30,20,20,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.16,1.40,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,35,49,68,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19,N/A,N/A,N/A,1.29,1.74,0,/cameroon/fauve-azur-elite-fc-vs-gazelle-fc-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Luch Team,UMTs,0.86,0.86,0.86,0.86,3.07,57,100,72,57,43,14,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,29,43,57,86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.86,0.86,8,/russia/fk-umts-vs-luch-team-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Lokomotiv Moskva II,FShM Torpedo,1.67,1.40,1.67,1.40,3.90,75,100,92,74,54,35,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,27,47,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.67,1.40,8,/russia/fk-futbolnoy-skholy-molodezhi-torpedo-moskva-vs-fk-lokomotiv-moskva-ii-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Kosmos Dolgoprudny III,SAC Moskva,1.67,1.33,1.67,1.33,3.67,75,100,92,67,59,33,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,34,42,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.67,1.33,8,/russia/fk-sportakademklub-moskva-vs-fk-kosmos-dolgoprudny-iii-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Trudovye rezervy,ST Moskva,0.00,0.43,0.00,0.43,5.18,68,100,85,85,85,68,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,16,16,16,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.43,8,/russia/sshor-trudovye-rezervy-vs-fk-st-moskva-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Germes,LFK Strogino,3.00,1.67,3.00,1.67,3.75,42,100,75,67,59,42,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,25,34,42,59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,1.67,8,/russia/fk-strogino-ii-vs-fk-germes-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Rosich Moskovskiy,Zelenograd,1.67,2.57,1.67,2.57,5.07,77,100,92,84,68,45,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,9,17,32,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.67,2.57,8,/russia/fk-rosich-moskovskiy-vs-fk-zelenograd-moskva-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Moskva,Dobriy,Yunost Moskvyi,0.00,1.57,0.00,1.57,1.65,36,50,36,29,29,15,0,0,0,0,0.00,-1.00,0,0,0,canceled,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,15,22,22,36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,1.57,8,/russia/fk-dobriy-vs-fso-yunost-moskvyi-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Center West,Oryol II,Lokomotiv Liski,1.14,3.00,1.14,3.00,3.36,57,93,79,64,36,29,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,22,36,64,72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.14,3.00,9,/russia/fk-lokomotiv-liski-vs-fk-orel-ii-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Center West,Universitet Sporta,Fortuna Borovsk,2.29,1.00,2.29,1.00,3.86,65,100,86,79,50,22,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,15,22,50,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.29,1.00,9,/russia/fk-universitet-sporta-vs-fk-fortuna-borovsk-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Sankt Peterburg,Vezu,SSh 2 VO Zvezda,0.00,3.00,0.00,3.00,2.50,50,50,50,50,50,50,0,0,0,0,0.00,-1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,3.00,2,/russia/ssh-2-vo-zvezda-vs-fk-vezu-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Sankt Peterburg,Maxima,Kirovets GUTID,3.00,3.00,3.00,3.00,6.50,100,100,100,100,100,100,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,3.00,2,/russia/fk-maxima-vs-fk-kirovets-gutid-h2h-stats
1748383200,May 27 2025 - 10:00pm,USA,USL W League,Racing Louisville II,Indy Eleven W,2.00,3.00,2.00,3.00,3.75,0,75,75,75,25,25,0,0,50,50,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,25,25,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.67,3.00,0,/usa/indy-eleven-women-vs-racing-louisville-fc-ii-h2h-stats
1748383200,May 27 2025 - 10:00pm,Brazil,Gaucho 2,Glória,Sport Club GaúchoSport Club Gaúcho,1.00,0.00,1.00,0.00,1.17,17,67,17,17,17,0,42,17,17,17,21.00,-2.00,100,100,100,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,3.90,4.75,1.37,2.15,3.80,8.50,2.05,1.62,1.26,1.25,0.00,0.00,7.50,2.70,1.57,1.20,1.05,1.18,1.26,2.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34,84,84,84,100,1.44,3.15,8.10,2.50,1.29,1.04,1.30,2.40,5.50,3.20,1.50,1.11,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,0.00,3,/brazil/gloria-vs-sport-club-gaucho-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Golden Ring,Fankom SSh 5,Dinamo Kirov II,3.00,0.00,3.00,0.00,2.00,0,50,50,50,50,0,0,0,0,0,0.00,-1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,3.00,0.00,1,/russia/fankom-ssh-5-vs-fk-dinamo-kirov-ii-h2h-stats
1748383200,May 27 2025 - 10:00pm,Russia,3rd Division Golden Ring,Cherepovets II,Dinamo Vologda II,0.00,0.00,0.00,0.00,2.00,0,50,50,50,50,0,0,0,0,0,0.00,-1.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,1,/russia/fk-dinamo-vologda-ii-vs-fk-cherepovets-ii-h2h-stats
1748383560,May 27 2025 - 10:06pm,Esports,Esoccer Battle,Sporting (LaikingDast),Rio Ave (Kray),3.00,0.00,2.25,0.75,3.67,100,100,100,100,50,17,100,100,17,0,2.33,0.00,0,0,0,complete,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35,3.25,2.38,N/A,N/A,N/A,1.83,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,1.84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,50,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100,N/A,N/A,N/A,1.83,0.57,0,/esports/rio-ave-kray-vs-sporting-laikingdast-h2h-stats#7906094
1748383560,May 27 2025 - 10:06pm,Esports,Esoccer Battle,Benfica (hotShot),Braga (Inquisitor),1.67,1.33,1.50,1.25,2.17,67,84,67,50,17,0,84,50,34,0,3.66,0.00,0,0,0,complete,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80,2.80,2.28,N/A,N/A,N/A,2.14,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,1.58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,34,50,84,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.50,1.33,0,/esports/braga-inquisitor-vs-benfica-hotshot-h2h-stats#7906095
1748383680,May 27 2025 - 10:08pm,Esports,Esoccer Battle,Spain (Serenity),Argentina (tohi4),1.33,1.00,1.00,1.50,3.84,67,100,100,84,67,34,100,100,50,0,1.00,0.00,0,0,0,complete,1,7,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,4.40,2.55,N/A,N/A,N/A,1.90,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,1.80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,34,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,67,N/A,N/A,N/A,1.43,1.43,0,/esports/spain-serenity-vs-argentina-tohi4-h2h-stats#7906092
1748383680,May 27 2025 - 10:08pm,Esports,Esoccer Battle,France (maksdh),Italy (Klever),1.00,0.67,1.00,0.75,5.17,100,100,100,84,67,50,100,84,33,0,1.00,0.00,0,0,0,complete,2,2,0,0,-1,-1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,2.45,4.50,1.94,N/A,N/A,2.95,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,1.30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,33,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,N/A,N/A,2.14,0.29,0,/esports/france-maksdh-vs-italy-klever-h2h-stats#7906093
1748384280,May 27 2025 - 10:18pm,Esports,Esoccer Battle,Braga (Inquisitor),Sporting (LaikingDast),1.33,0.67,1.75,0.50,3.84,84,100,100,84,67,17,100,100,0,0,2.34,0.00,0,0,0,complete,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05,4.33,2.50,N/A,N/A,N/A,1.90,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,1.80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,34,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,N/A,N/A,1.29,1.57,0,/esports/sporting-laikingdast-vs-braga-inquisitor-h2h-stats#7906091
1748384280,May 27 2025 - 10:18pm,Esports,Esoccer Battle,FC Porto (Kodak),Benfica (hotShot),1.67,1.33,1.50,1.25,2.84,84,84,84,67,50,0,84,84,0,0,2.00,0.00,0,0,0,complete,3,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05,3.25,3.10,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,17,34,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,84,N/A,N/A,N/A,1.43,1.43,0,/esports/benfica-hotshot-vs-fc-porto-kodak-h2h-stats#7906114
1748385000,May 27 2025 - 10:30pm,Brazil,Serie B,América Mineiro,Atlético GO,2.50,0.75,2.50,0.75,2.00,50,88,63,25,25,0,63,13,75,25,11.00,4.00,100,100,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,3.50,4.60,1.36,2.25,4.60,7.75,2.06,1.73,1.96,1.58,0.00,0.00,7.80,2.90,1.65,1.22,1.07,1.30,1.31,2.00,N/A,N/A,1.22,1.32,1.65,1.93,2.50,3.80,2.85,2.21,1.73,1.48,13,38,75,75,100,1.46,3.30,8.00,2.55,1.32,1.04,1.28,2.40,6.00,3.22,1.50,1.09,N/A,N/A,N/A,N/A,13,1.80,6.60,2.30,1.25,1.38,9,/brazil/ac-goianiense-vs-america-fc-minas-gerais-h2h-stats
1748385000,May 27 2025 - 10:30pm,South America,Copa Libertadores,Libertad,Alianza Lima,1.60,1.36,1.60,1.36,2.02,42,90,71,23,14,5,56,23,81,34,7.62,6.71,52,43,9,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,3.35,4.30,1.35,1.95,3.70,7.50,1.95,1.80,1.10,1.58,0.00,0.00,8.50,3.10,1.75,1.25,1.08,1.19,1.28,2.00,N/A,N/A,1.41,1.68,2.10,2.70,3.55,2.65,2.02,1.63,1.40,1.24,10,29,78,87,96,1.40,3.00,8.00,2.75,1.36,1.08,1.25,2.20,5.00,3.75,1.62,1.17,N/A,N/A,N/A,N/A,10,1.58,6.40,2.65,1.60,1.36,6,/south-america/club-alianza-lima-vs-club-libertad-h2h-stats
1748385000,May 27 2025 - 10:30pm,Brazil,Gaucho 2,União RS,Veranópolis Esporte Clube Recreativo e Cultural,1.00,1.67,1.00,1.67,2.00,67,67,67,33,33,0,50,17,50,33,13.00,-2.00,75,75,75,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70,3.50,2.30,N/A,1.95,N/A,N/A,N/A,N/A,1.21,1.58,0.00,0.00,N/A,N/A,1.85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34,34,67,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.00,1.67,3,/brazil/veranopolis-esporte-clube-recreativo-e-cultural-vs-uniao-frederiquense-de-futebol-h2h-stats
